skmer_2_lib	unclassified-seq_SRR25051462	read_length	146
skmer_2_lib	unclassified-seq_SRR25051465	coverage	1.1966277339776097
skmer_2_lib	unclassified-seq_SRR25051465	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051465	error_rate	0.0037417332096933986
skmer_2_lib	unclassified-seq_SRR25051465	read_length	148
skmer_2_lib	unclassified-seq_SRR25051466	coverage	1.7578864285556906
skmer_2_lib	unclassified-seq_SRR25051466	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051466	error_rate	0.004569952850046022
skmer_2_lib	unclassified-seq_SRR25051466	read_length	146
skmer_2_lib	unclassified-seq_SRR25051467	coverage	0.6660728217001188
skmer_2_lib	unclassified-seq_SRR25051467	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051467	error_rate	0.0033430078889155057
skmer_2_lib	unclassified-seq_SRR25051467	read_length	148
skmer_2_lib	unclassified-seq_SRR25051468	coverage	0.6870891564486091
skmer_2_lib	unclassified-seq_SRR25051468	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051468	error_rate	0.003095499591454387
skmer_2_lib	unclassified-seq_SRR25051468	read_length	146
skmer_2_lib	unclassified-seq_SRR25051469	coverage	1.932808021956757
skmer_2_lib	unclassified-seq_SRR25051469	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051469	error_rate	0.003577039413058647
skmer_2_lib	unclassified-seq_SRR25051469	read_length	145
skmer_2_lib	unclassified-seq_SRR25051470	coverage	2.9334731993394816
skmer_2_lib	unclassified-seq_SRR25051470	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051470	error_rate	0.004700884188799548
skmer_2_lib	unclassified-seq_SRR25051470	read_length	147
skmer_2_lib	unclassified-seq_SRR25051471	coverage	1.2000738543917926
skmer_2_lib	unclassified-seq_SRR25051471	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051471	error_rate	0.003857844388289733
skmer_2_lib	unclassified-seq_SRR25051471	read_length	147
skmer_2_lib	unclassified-seq_SRR25051472	coverage	1.0221595300226816
skmer_2_lib	unclassified-seq_SRR25051472	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051472	error_rate	0.0031173793976627673
skmer_2_lib	unclassified-seq_SRR25051472	read_length	138
skmer_2_lib	unclassified-seq_SRR25051473	coverage	0.45211322989578057
skmer_2_lib	unclassified-seq_SRR25051473	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051473	error_rate	0.0006627972469246401
skmer_2_lib	unclassified-seq_SRR25051473	read_length	143
skmer_2_lib	unclassified-seq_SRR25051474	coverage	2.182731837534162
skmer_2_lib	unclassified-seq_SRR25051474	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051474	error_rate	0.004179600613468226
skmer_2_lib	unclassified-seq_SRR25051474	read_length	143
skmer_2_lib	unclassified-seq_SRR25051475	coverage	1.5433253972525431
skmer_2_lib	unclassified-seq_SRR25051475	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051475	error_rate	0.004167843032829799
skmer_2_lib	unclassified-seq_SRR25051475	read_length	146
skmer_2_lib	unclassified-seq_SRR25051476	coverage	1.7822561629074047
skmer_2_lib	unclassified-seq_SRR25051476	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051476	error_rate	0.0031531094704339013
skmer_2_lib	unclassified-seq_SRR25051476	read_length	149
skmer_2_lib	unclassified-seq_SRR25051478	coverage	4.329501618477043
skmer_2_lib	unclassified-seq_SRR25051478	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051478	error_rate	0.009136923155776189
skmer_2_lib	unclassified-seq_SRR25051478	read_length	148
skmer_2_lib	unclassified-seq_SRR25051482	coverage	0.7075215407931768
skmer_2_lib	unclassified-seq_SRR25051482	genome_length	719185605
skmer_2_lib	unclassified-seq_SRR25051482	error_rate	0.004390735577019744
skmer_2_lib	unclassified-seq_SRR25051482	read_length	140
skmer_2_lib	unclassified-seq_SRR25051483	coverage	1.27198500039687
skmer_2_lib	unclassified-seq_SRR25051483	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051483	error_rate	0.0035769941957681795
skmer_2_lib	unclassified-seq_SRR25051483	read_length	145
skmer_2_lib	unclassified-seq_SRR25051484	coverage	0.8145380079866734
skmer_2_lib	unclassified-seq_SRR25051484	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051484	error_rate	0.0022502435144156063
skmer_2_lib	unclassified-seq_SRR25051484	read_length	143
skmer_2_lib	unclassified-seq_SRR25051485	coverage	0.5880351131982786
skmer_2_lib	unclassified-seq_SRR25051485	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051485	error_rate	0.0034820663463683843
skmer_2_lib	unclassified-seq_SRR25051485	read_length	146
skmer_2_lib	unclassified-seq_SRR25051495	coverage	0.2603418771741974
skmer_2_lib	unclassified-seq_SRR25051495	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051495	error_rate	0.0
skmer_2_lib	unclassified-seq_SRR25051495	read_length	142
skmer_2_lib	unclassified-seq_SRR25051496	coverage	0.24239018793459863
skmer_2_lib	unclassified-seq_SRR25051496	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051496	error_rate	0.0
skmer_2_lib	unclassified-seq_SRR25051496	read_length	142
skmer_2_lib	unclassified-seq_SRR25051497	coverage	0.3457858249351196
skmer_2_lib	unclassified-seq_SRR25051497	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051497	error_rate	0.002680915061927913
skmer_2_lib	unclassified-seq_SRR25051497	read_length	146
skmer_2_lib	unclassified-seq_SRR25051498	coverage	1.036821334064619
skmer_2_lib	unclassified-seq_SRR25051498	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051498	error_rate	0.0030245839158163923
skmer_2_lib	unclassified-seq_SRR25051498	read_length	148
skmer_2_lib	unclassified-seq_SRR25051499	coverage	0.7301298576422268
skmer_2_lib	unclassified-seq_SRR25051499	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051499	error_rate	0.003701619058570693
skmer_2_lib	unclassified-seq_SRR25051499	read_length	149
skmer_2_lib	unclassified-seq_SRR25051502	coverage	1.197112017221818
skmer_2_lib	unclassified-seq_SRR25051502	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051502	error_rate	0.0040155587038128715
skmer_2_lib	unclassified-seq_SRR25051502	read_length	148
skmer_2_lib	unclassified-seq_SRR25051505	coverage	1.261316068703508
skmer_2_lib	unclassified-seq_SRR25051505	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051505	error_rate	0.0033718090298692216
skmer_2_lib	unclassified-seq_SRR25051505	read_length	145
skmer_2_lib	unclassified-seq_SRR25051506	coverage	0.6435891915431949
skmer_2_lib	unclassified-seq_SRR25051506	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051506	error_rate	0.0038628482841142064
skmer_2_lib	unclassified-seq_SRR25051506	read_length	148
skmer_2_lib	unclassified-seq_SRR25051507	coverage	1.2223942066076332
skmer_2_lib	unclassified-seq_SRR25051507	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051507	error_rate	0.004209509988343019
skmer_2_lib	unclassified-seq_SRR25051507	read_length	147
skmer_2_lib	unclassified-seq_SRR25051508	coverage	1.1451243304715912
skmer_2_lib	unclassified-seq_SRR25051508	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051508	error_rate	0.0034507383559290172
skmer_2_lib	unclassified-seq_SRR25051508	read_length	148
skmer_2_lib	unclassified-seq_SRR25051509	coverage	1.1420883089548326
skmer_2_lib	unclassified-seq_SRR25051509	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051509	error_rate	0.003668833352097778
skmer_2_lib	unclassified-seq_SRR25051509	read_length	148
skmer_2_lib	unclassified-seq_SRR25051510	coverage	1.0432002689229931
skmer_2_lib	unclassified-seq_SRR25051510	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051510	error_rate	0.0032893957178524724
skmer_2_lib	unclassified-seq_SRR25051510	read_length	149
skmer_2_lib	unclassified-seq_SRR25051511	coverage	1.0729852442921377
skmer_2_lib	unclassified-seq_SRR25051511	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051511	error_rate	0.0038719635765782634
skmer_2_lib	unclassified-seq_SRR25051511	read_length	148
skmer_2_lib	unclassified-seq_SRR25051512	coverage	1.1051130052694107
skmer_2_lib	unclassified-seq_SRR25051512	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051512	error_rate	0.003493051217828058
skmer_2_lib	unclassified-seq_SRR25051512	read_length	148
skmer_2_lib	unclassified-seq_SRR25051513	coverage	0.5578998588892282
skmer_2_lib	unclassified-seq_SRR25051513	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051513	error_rate	0.0029878637426656862
skmer_2_lib	unclassified-seq_SRR25051513	read_length	148
skmer_2_lib	unclassified-seq_SRR25051514	coverage	0.8661608841156463
skmer_2_lib	unclassified-seq_SRR25051514	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051514	error_rate	0.003378632766106393
skmer_2_lib	unclassified-seq_SRR25051514	read_length	147
skmer_2_lib	unclassified-seq_SRR25051515	coverage	1.128633688972295
skmer_2_lib	unclassified-seq_SRR25051515	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051515	error_rate	0.0036546951503528824
skmer_2_lib	unclassified-seq_SRR25051515	read_length	148
skmer_2_lib	unclassified-seq_SRR25051516	coverage	1.1622136067829647
skmer_2_lib	unclassified-seq_SRR25051516	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051516	error_rate	0.0033745998465634086
skmer_2_lib	unclassified-seq_SRR25051516	read_length	146
skmer_2_lib	unclassified-seq_SRR25051517	coverage	1.0598473272625346
skmer_2_lib	unclassified-seq_SRR25051517	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051517	error_rate	0.003090701781935712
skmer_2_lib	unclassified-seq_SRR25051517	read_length	148
skmer_2_lib	unclassified-seq_SRR25051518	coverage	1.050031240889776
skmer_2_lib	unclassified-seq_SRR25051518	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051518	error_rate	0.0031210476770930917
skmer_2_lib	unclassified-seq_SRR25051518	read_length	145
skmer_2_lib	unclassified-seq_SRR25051519	coverage	1.0891450844507151
skmer_2_lib	unclassified-seq_SRR25051519	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051519	error_rate	0.00289667994030518
skmer_2_lib	unclassified-seq_SRR25051519	read_length	146
skmer_2_lib	unclassified-seq_SRR25051520	coverage	1.144255771002902
skmer_2_lib	unclassified-seq_SRR25051520	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051520	error_rate	0.00315603724881508
skmer_2_lib	unclassified-seq_SRR25051520	read_length	145
skmer_2_lib	unclassified-seq_SRR25051521	coverage	1.059640511535814
skmer_2_lib	unclassified-seq_SRR25051521	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051521	error_rate	0.0029110988479669198
skmer_2_lib	unclassified-seq_SRR25051521	read_length	147
skmer_2_lib	unclassified-seq_SRR25051522	coverage	1.1543160980256575
skmer_2_lib	unclassified-seq_SRR25051522	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051522	error_rate	0.0033264847446624612
skmer_2_lib	unclassified-seq_SRR25051522	read_length	147
skmer_2_lib	unclassified-seq_SRR25051523	coverage	1.0966760349545743
skmer_2_lib	unclassified-seq_SRR25051523	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051523	error_rate	0.003163154726088635
skmer_2_lib	unclassified-seq_SRR25051523	read_length	147
skmer_2_lib	unclassified-seq_SRR25051524	coverage	1.1558529842204723
skmer_2_lib	unclassified-seq_SRR25051524	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051524	error_rate	0.002837360657090504
skmer_2_lib	unclassified-seq_SRR25051524	read_length	145
skmer_2_lib	unclassified-seq_SRR25051525	coverage	1.1537753076341404
skmer_2_lib	unclassified-seq_SRR25051525	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051525	error_rate	0.0026144898863064148
skmer_2_lib	unclassified-seq_SRR25051525	read_length	146
skmer_2_lib	unclassified-seq_SRR25051526	coverage	1.141786174859144
skmer_2_lib	unclassified-seq_SRR25051526	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051526	error_rate	0.0031966425705637347
skmer_2_lib	unclassified-seq_SRR25051526	read_length	144
skmer_2_lib	unclassified-seq_SRR25051527	coverage	1.186972804292116
skmer_2_lib	unclassified-seq_SRR25051527	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051527	error_rate	0.002988644736156232
skmer_2_lib	unclassified-seq_SRR25051527	read_length	147
skmer_2_lib	unclassified-seq_SRR25051528	coverage	1.3716688060295414
skmer_2_lib	unclassified-seq_SRR25051528	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051528	error_rate	0.0032823706109555983
skmer_2_lib	unclassified-seq_SRR25051528	read_length	146
skmer_2_lib	unclassified-seq_SRR25051529	coverage	1.0652014864976973
skmer_2_lib	unclassified-seq_SRR25051529	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051529	error_rate	0.003156801444899049
skmer_2_lib	unclassified-seq_SRR25051529	read_length	145
skmer_2_lib	unclassified-seq_SRR25051530	coverage	1.0350177788161024
skmer_2_lib	unclassified-seq_SRR25051530	genome_length	719185605
skmer_2_lib	unclassified-seq_SRR25051530	error_rate	0.0032094511094514777
skmer_2_lib	unclassified-seq_SRR25051530	read_length	148
skmer_2_lib	unclassified-seq_SRR25051531	coverage	1.1667347588159944
skmer_2_lib	unclassified-seq_SRR25051531	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051531	error_rate	0.0034293912049508934
skmer_2_lib	unclassified-seq_SRR25051531	read_length	147
skmer_2_lib	unclassified-seq_SRR25051533	coverage	1.0294256871723555
skmer_2_lib	unclassified-seq_SRR25051533	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051533	error_rate	0.0030735610587050433
skmer_2_lib	unclassified-seq_SRR25051533	read_length	149
skmer_2_lib	unclassified-seq_SRR25051534	coverage	1.0481357611603044
skmer_2_lib	unclassified-seq_SRR25051534	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051534	error_rate	0.0029395063813740796
skmer_2_lib	unclassified-seq_SRR25051534	read_length	147
skmer_2_lib	unclassified-seq_SRR25051535	coverage	2.477544422865497
skmer_2_lib	unclassified-seq_SRR25051535	genome_length	719185605
skmer_2_lib	unclassified-seq_SRR25051535	error_rate	0.004010660267396271
skmer_2_lib	unclassified-seq_SRR25051535	read_length	144
skmer_2_lib	unclassified-seq_SRR25051536	coverage	0.8384757888881137
skmer_2_lib	unclassified-seq_SRR25051536	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051536	error_rate	0.002842752309193175
skmer_2_lib	unclassified-seq_SRR25051536	read_length	146
skmer_2_lib	unclassified-seq_SRR25051537	coverage	1.0939114534388
skmer_2_lib	unclassified-seq_SRR25051537	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051537	error_rate	0.003820801724853551
skmer_2_lib	unclassified-seq_SRR25051537	read_length	147
skmer_2_lib	unclassified-seq_SRR25051538	coverage	1.2544002852767513
skmer_2_lib	unclassified-seq_SRR25051538	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051538	error_rate	0.0035875816668322624
skmer_2_lib	unclassified-seq_SRR25051538	read_length	148
skmer_2_lib	unclassified-seq_SRR25051539	coverage	1.1637471228475365
skmer_2_lib	unclassified-seq_SRR25051539	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051539	error_rate	0.0033753925367664417
skmer_2_lib	unclassified-seq_SRR25051539	read_length	147
skmer_2_lib	unclassified-seq_SRR25051540	coverage	1.17692102845054
skmer_2_lib	unclassified-seq_SRR25051540	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051540	error_rate	0.0034106777018948486
skmer_2_lib	unclassified-seq_SRR25051540	read_length	147
skmer_2_lib	unclassified-seq_SRR25051541	coverage	1.1539809665868666
skmer_2_lib	unclassified-seq_SRR25051541	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051541	error_rate	0.0033331279423129967
skmer_2_lib	unclassified-seq_SRR25051541	read_length	147
skmer_2_lib	unclassified-seq_SRR25051542	coverage	1.1079978902131393
skmer_2_lib	unclassified-seq_SRR25051542	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051542	error_rate	0.0038024997603364197
skmer_2_lib	unclassified-seq_SRR25051542	read_length	148
skmer_2_lib	unclassified-seq_SRR25051543	coverage	1.1011444020788204
skmer_2_lib	unclassified-seq_SRR25051543	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051543	error_rate	0.003463176197576745
skmer_2_lib	unclassified-seq_SRR25051543	read_length	148
skmer_2_lib	unclassified-seq_SRR25051544	coverage	1.5305775000524307
skmer_2_lib	unclassified-seq_SRR25051544	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051544	error_rate	0.0028822955655316562
skmer_2_lib	unclassified-seq_SRR25051544	read_length	147
skmer_2_lib	unclassified-seq_SRR25051545	coverage	1.0970863473424775
skmer_2_lib	unclassified-seq_SRR25051545	genome_length	719185605
skmer_2_lib	unclassified-seq_SRR25051545	error_rate	0.003087713627639599
skmer_2_lib	unclassified-seq_SRR25051545	read_length	146
skmer_2_lib	unclassified-seq_SRR25051546	coverage	1.454212457256217
skmer_2_lib	unclassified-seq_SRR25051546	genome_length	719185605
skmer_2_lib	unclassified-seq_SRR25051546	error_rate	0.0030023807010918224
skmer_2_lib	unclassified-seq_SRR25051546	read_length	145
skmer_2_lib	unclassified-seq_SRR25051547	coverage	1.1048557529957983
skmer_2_lib	unclassified-seq_SRR25051547	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051547	error_rate	0.0032939009898459437
skmer_2_lib	unclassified-seq_SRR25051547	read_length	146
skmer_2_lib	unclassified-seq_SRR25051548	coverage	0.9220079920509421
skmer_2_lib	unclassified-seq_SRR25051548	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051548	error_rate	0.0031569276347327424
skmer_2_lib	unclassified-seq_SRR25051548	read_length	147
skmer_2_lib	unclassified-seq_SRR25051549	coverage	1.0777620365370462
skmer_2_lib	unclassified-seq_SRR25051549	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051549	error_rate	0.0030202531737227867
skmer_2_lib	unclassified-seq_SRR25051549	read_length	147
skmer_2_lib	unclassified-seq_SRR25051550	coverage	1.0312718994630456
skmer_2_lib	unclassified-seq_SRR25051550	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051550	error_rate	0.0030814267578155308
skmer_2_lib	unclassified-seq_SRR25051550	read_length	149
skmer_2_lib	unclassified-seq_SRR25051551	coverage	1.1567139369161055
skmer_2_lib	unclassified-seq_SRR25051551	genome_length	719185606
skmer_2_lib	unclassified-seq_SRR25051551	error_rate	0.0029632908549458437
skmer_2_lib	unclassified-seq_SRR25051551	read_length	147
skmer_2_lib	unclassified-seq_SRR25051552	coverage	1.3229951551374748
